name,id,3715,3714,3717,3716,3711,3710,3713,3077,3719,3718,3285,3048,2138,3725,3041,3040,3043,3042,3044,3047,3046,3258,3259,3172,1076,3251,1074,1075,3254,3255,3124,3257,3281,3280,2010,2139,3401,3134,3137,3136,3139,3283,3035,1063,1062,3031,3170,2140,1026,2003,1028,3140,3141,3274,3143,3144,3145,3146,3271,3302,3303,3278,3279,3029,3028,3027,3026,3025,3024,3023,3022,3020,1018,1011,3153,3152,3151,3262,3265,3156,3155,3154,3269,3268,3159,3158,2054,3508,2047,2044,2045,2043,3174,2041,3010,3504,3263,2049,3092,3122,3090,3091,3096,3097,3157,3098,1004,3252,1001,3264,3253,3267,3751,3599,3266,3801,3800,3004,3007,3006,3001,3256,3003,3057,3165,3009,3008,2051,2050,2053,2052,3078,3211,3364,3512,3361,3362,3363,1038,1039,3089,3085,3084,3087,3086,1036,1037,3083,3082,3196,1042,3070,3071,3072,3073,3074,3075,1033,3724,3286,3726,3284,3720,3282,3722,3723,3276,1027,1031,3277,3460,1029,3142,3275,3200,3272,3290,1058,3273,3114,3270,3721,3060,3067,3065,3110,3069,3068,2137,1052,1053,3108,1055,1056,3093,3342,3105,3106,3341,3100,3101,3102,3345,3184,3185,3187,3180,3181,3301,2004,1051,3190,3348,3708,3709,1006,3056,1054,3706,3707,3050,1043,3135,3117,3116,3115,1057,3113,3112,3111,3222,3197,3104,3191,3250,3261,3260,2009,3340,3198,
AP Karma, 43, 0, 0, 0.000347342827371, 0, 0, 0, 0, 0, 0, 0, 0.302882945467, 0, 0, 0, 0.0232719694338, 0.0211879124696, 0, 0, 0, 0.0059048280653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0482806530045, 0.00208405696422, 0, 0, 0, 0.0653004515457, 0, 0, 0, 0, 0, 0.000347342827371, 0, 0, 0.136853073984, 0.0600903091351, 0.040291767975, 0.000347342827371, 0.000347342827371, 0, 0.00277874261896, 0, 0.00138937130948, 0.00104202848211, 0, 0, 0.071205279611, 0, 0, 0, 0.0277874261896, 0.0451545675582, 0.00486279958319, 0.0059048280653, 0.00521014241056, 0.00764154220215, 0, 0.666203542897, 0, 0.0184091698506, 0, 0.00625217089267, 0.212226467523, 0, 0, 0, 0, 0, 0, 0, 0, 0.0941299062174, 0, 0, 0, 0.0107676276485, 0.0944772490448, 0.0243139979159, 0.131642931573, 0.00798888502952, 0.0059048280653, 0.0361236540465, 0, 0.448072247308, 0.425842306356, 0, 0, 0, 0.00659951372004, 0.000347342827371, 0.166377214311, 0.0705105939562, 0.0100729419937, 0, 0.0864883640153, 0, 0, 0, 0.000347342827371, 0, 0, 0.00173671413685, 0.00173671413685, 0, 0, 0, 0.021535255297, 0, 0.00208405696422, 0.00347342827371, 0.38311913859, 0.0107676276485, 0, 0, 0, 0.00104202848211, 0, 0, 0.00451545675582, 0.103855505384, 0.000694685654741, 0.059048280653, 0.0354289683918, 0.00382077110108, 0, 0, 0.26154914901, 0, 0, 0.000347342827371, 0, 0, 0, 0.00173671413685, 0.00555748523793, 0, 0.000347342827371, 0.00972559916638, 0, 0, 0, 0, 0.00382077110108, 0.0166724557138, 0.0059048280653, 0, 0.000347342827371, 0, 0, 0, 0, 0, 0, 0.00104202848211, 0.00312608544634, 0, 0, 0.0163251128864, 0, 0, 0, 0, 0, 0.164987843001, 0, 0.0399444251476, 0, 0, 0.00798888502952, 0.0104202848211, 0.00382077110108, 0.00937825633901, 0.0131990274401, 0.000694685654741, 0, 0.119485932615, 0, 0.0701632511289, 0, 0.162556443209, 0, 0.00521014241056, 0.0100729419937, 0, 0.271969433831, 0.00555748523793, 0, 0.00382077110108, 0, 0, 0, 0, 0, 0, 0.00486279958319, 0.0718999652657, 0, 0.0420284821118, 0, 0.000694685654741, 0, 0.00243139979159, 0.00104202848211, 0.000347342827371, 0.000694685654741, 0, 0.00138937130948, 0, 0.0746787078847, 0.0844043070511, 0.0319555401181, 0.000347342827371, 0.00764154220215, 0.0635637374088, 0, 0.0149357415769, 0.0163251128864, 0, 0, 0.0732893365752, 0, 0, 0, 0, 0.519277526919, 0, 
AP Taric, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0157480314961, 0, 0, 0, 0.00787401574803, 0, 0, 0, 0, 0.409448818898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0787401574803, 0, 0.275590551181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0314960629921, 0.0787401574803, 0.0787401574803, 0, 0, 0, 0.0236220472441, 0.0157480314961, 0.00787401574803, 0.00787401574803, 0, 0.251968503937, 0, 0, 0, 0, 0, 0.141732283465, 0, 0.724409448819, 0.0551181102362, 0.0157480314961, 0, 0.0236220472441, 0, 0.0314960629921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0708661417323, 0, 0, 0, 0.0393700787402, 0.0393700787402, 0.0157480314961, 0, 0.0157480314961, 0.0157480314961, 0.0314960629921, 0, 0.472440944882, 0.0551181102362, 0, 0, 0, 0.0157480314961, 0.110236220472, 0.0157480314961, 0, 0, 0, 0.204724409449, 0, 0, 0, 0.0629921259843, 0, 0, 0.00787401574803, 0.0236220472441, 0, 0, 0, 0.0236220472441, 0, 0, 0.0236220472441, 0, 0.00787401574803, 0, 0, 0, 0.00787401574803, 0, 0.0314960629921, 0.0551181102362, 0.0551181102362, 0.0157480314961, 0.0393700787402, 0.0314960629921, 0, 0, 0, 0.0157480314961, 0, 0, 0, 0, 0, 0, 0, 0.00787401574803, 0, 0, 0, 0, 0, 0, 0, 0.0314960629921, 0.0314960629921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00787401574803, 0.11811023622, 0, 0, 0.133858267717, 0, 0, 0, 0, 0, 0.0157480314961, 0, 0.00787401574803, 0, 0, 0.0472440944882, 0.0393700787402, 0.0314960629921, 0.0551181102362, 0, 0.0551181102362, 0, 0.0236220472441, 0.0157480314961, 0, 0, 0.00787401574803, 0, 0, 0.00787401574803, 0, 0.228346456693, 0.0157480314961, 0, 0.0157480314961, 0, 0, 0, 0, 0, 0, 0.00787401574803, 0.125984251969, 0, 0, 0, 0, 0.0236220472441, 0.0157480314961, 0, 0.00787401574803, 0.00787401574803, 0, 0, 0, 0, 0.0629921259843, 0.0236220472441, 0, 0.0236220472441, 0.00787401574803, 0, 0.133858267717, 0, 0, 0, 0.0314960629921, 0, 0, 0, 0, 0.637795275591, 0, 
AP Veigar, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.326547569589, 0, 0, 0, 0.0199418363108, 0.236393851267, 0, 0.000830909846282, 0, 0.00166181969256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0220191109265, 0.0020772746157, 0.000415454923141, 0, 0, 0.0228500207727, 0, 0, 0, 0, 0, 0, 0, 0, 0.21562110511, 0.0756127960116, 0.0145409223099, 0.000415454923141, 0, 0, 0.000830909846282, 0, 0.00249272953885, 0, 0, 0.000830909846282, 0.00415454923141, 0, 0, 0, 0.0162027420025, 0.0565018695472, 0.0116327378479, 0.0020772746157, 0.000415454923141, 0.00332363938513, 0, 0.786871624429, 0, 0.00997091815538, 0, 0.0137100124636, 0.0656418778563, 0, 0, 0, 0, 0, 0, 0, 0, 0.0527627752389, 0, 0, 0, 0.00997091815538, 0.00830909846282, 0.00498545907769, 0.142085583714, 0.026589115081, 0.00581636892397, 0, 0, 0.0191109264645, 0.0162027420025, 0, 0, 0, 0.000415454923141, 0.00166181969256, 0.394682176984, 0.00290818446199, 0.00747818861654, 0, 0.0664727877025, 0, 0, 0, 0, 0, 0, 0, 0, 0.000415454923141, 0, 0, 0.0328209389281, 0, 0.0631491483174, 0.00332363938513, 0.381387619443, 0.00830909846282, 0, 0, 0, 0, 0, 0.000830909846282, 0.00997091815538, 0.0153718321562, 0.000415454923141, 0.105525550478, 0.0386373078521, 0.00623182384711, 0.000415454923141, 0, 0.654341503947, 0, 0, 0, 0, 0, 0.000415454923141, 0.00124636476942, 0.000830909846282, 0, 0, 0.0776900706273, 0, 0, 0, 0, 0.000830909846282, 0.00457000415455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124636476942, 0.00415454923141, 0, 0, 0.0178645616951, 0, 0, 0, 0, 0, 0.188616535106, 0, 0.0178645616951, 0, 0, 0.00166181969256, 0, 0.000415454923141, 0.00249272953885, 0.00498545907769, 0.000415454923141, 0, 0.128375571251, 0, 0.0369754881595, 0.000415454923141, 0.394266722061, 0.000415454923141, 0.00290818446199, 0, 0, 0.0232654756959, 0.00706273369339, 0, 0.0249272953885, 0, 0, 0, 0, 0, 0, 0.000415454923141, 0.0486082260075, 0, 0, 0, 0.000830909846282, 0, 0, 0.000415454923141, 0, 0, 0, 0.000415454923141, 0, 0.317823016203, 0.0191109264645, 0.0282509347736, 0.00124636476942, 0.00955546323224, 0.0544245949314, 0, 0.00830909846282, 0.000415454923141, 0, 0, 0.0843373493976, 0, 0, 0, 0, 0.803074366431, 0, 
AP Trundle, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0.470588235294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117647058824, 0.0588235294118, 0, 0, 0, 0, 0.117647058824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.235294117647, 0, 0, 0, 0, 0, 0.0588235294118, 0.411764705882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0.764705882353, 0.117647058824, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0.0588235294118, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0.176470588235, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.176470588235, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0.0588235294118, 0, 0, 0.117647058824, 0, 0.352941176471, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0.117647058824, 0, 0, 0, 0, 0.117647058824, 0.0588235294118, 0, 0.0588235294118, 0.0588235294118, 0.0588235294118, 0, 0, 0, 0.235294117647, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0.882352941176, 0, 
AP Swain, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03125, 0, 0, 0, 0.00291313559322, 0.0278072033898, 0, 0, 0, 0.00794491525424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0153601694915, 0.00132415254237, 0, 0, 0, 0.0603813559322, 0, 0, 0, 0, 0, 0, 0, 0, 0.185381355932, 0.0905720338983, 0.0389300847458, 0.000529661016949, 0, 0, 0.00397245762712, 0, 0.00900423728814, 0.000264830508475, 0, 0.000264830508475, 0.00264830508475, 0, 0, 0, 0.00741525423729, 0.942002118644, 0.00397245762712, 0.000529661016949, 0.00609110169492, 0.000529661016949, 0, 0.797934322034, 0, 0.041843220339, 0, 0.0217161016949, 0.157309322034, 0, 0, 0, 0, 0, 0, 0, 0, 0.00529661016949, 0, 0, 0, 0.0121822033898, 0.00132415254237, 0.0111228813559, 0.0188029661017, 0.0286016949153, 0.0166843220339, 0, 0, 0.00397245762712, 0.00317796610169, 0, 0, 0, 0.000264830508475, 0, 0.646980932203, 0.00158898305085, 0.00264830508475, 0, 0.110434322034, 0, 0, 0, 0.00132415254237, 0, 0, 0.000529661016949, 0.000529661016949, 0.000264830508475, 0, 0.000264830508475, 0.0979872881356, 0, 0.0177436440678, 0.00132415254237, 0.0143008474576, 0.00238347457627, 0, 0, 0, 0, 0, 0, 0.0540254237288, 0.0140360169492, 0.000529661016949, 0.0844809322034, 0.0296610169492, 0.00185381355932, 0, 0, 0.197828389831, 0, 0, 0, 0, 0, 0, 0.00132415254237, 0.00370762711864, 0, 0, 0.036811440678, 0, 0, 0, 0, 0.00662076271186, 0.0148305084746, 0.000264830508475, 0, 0, 0, 0, 0, 0, 0, 0, 0.00344279661017, 0.00768008474576, 0, 0, 0.0309851694915, 0, 0, 0, 0, 0, 0.170021186441, 0, 0.00158898305085, 0, 0, 0.000264830508475, 0.0219809322034, 0.139036016949, 0.0119173728814, 0.0010593220339, 0.0021186440678, 0, 0.130296610169, 0, 0.00688559322034, 0.000529661016949, 0.537076271186, 0, 0.00238347457627, 0, 0, 0.021186440678, 0.000794491525424, 0, 0.0010593220339, 0, 0, 0, 0, 0, 0, 0, 0.0566737288136, 0, 0, 0, 0.000529661016949, 0, 0.000529661016949, 0.000264830508475, 0.0010593220339, 0, 0, 0, 0.000264830508475, 0.0903072033898, 0.00715042372881, 0.0855402542373, 0, 0.0248940677966, 0.00926906779661, 0, 0.0349576271186, 0, 0, 0, 0.107521186441, 0, 0, 0, 0, 0.845868644068, 0, 
AP Blitzcrank, 53, 0, 0, 0, 0.00105596620908, 0, 0, 0.000527983104541, 0.00105596620908, 0, 0, 0.131467793031, 0, 0.00105596620908, 0.00158394931362, 0.0269271383316, 0.0454065469905, 0, 0.00316789862724, 0.00211193241816, 0.0237592397043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000527983104541, 0, 0, 0, 0.0496304118268, 0, 0.0955649419219, 0, 0, 0.00686378035903, 0, 0, 0, 0, 0, 0.000527983104541, 0, 0, 0.105068637804, 0.0549102428722, 0.0818373812038, 0.000527983104541, 0.00105596620908, 0, 0.0269271383316, 0, 0, 0.00158394931362, 0, 0.0665258711721, 0.00739176346357, 0, 0, 0, 0.00211193241816, 0.16050686378, 0.00475184794087, 0.579197465681, 0.039070749736, 0.0100316789863, 0.000527983104541, 0.0876451953537, 0, 0.0480464625132, 0.000527983104541, 0.00158394931362, 0.00791974656811, 0, 0, 0, 0.00105596620908, 0, 0, 0, 0, 0.0438225976769, 0, 0, 0, 0.0142555438226, 0.0755015839493, 0.0174234424498, 0.0105596620908, 0.00475184794087, 0.0269271383316, 0.00105596620908, 0, 0.440865892291, 0.0285110876452, 0, 0, 0.000527983104541, 0.0485744456177, 0.0454065469905, 0.0744456177402, 0.00475184794087, 0.00686378035903, 0, 0.0797254487856, 0, 0, 0, 0.00897571277719, 0, 0, 0.0327349524815, 0.0306230200634, 0.00580781414995, 0, 0.000527983104541, 0.0348468848997, 0, 0.0432946145723, 0.0496304118268, 0.0332629355861, 0.0242872228089, 0, 0, 0, 0.000527983104541, 0, 0.0221752903907, 0.0258711721225, 0.0512143611404, 0.00369588173178, 0.0332629355861, 0.0242872228089, 0.00422386483633, 0.00211193241816, 0, 0.114044350581, 0, 0, 0, 0.00211193241816, 0.00158394931362, 0.00369588173178, 0.0105596620908, 0.0422386483633, 0, 0.000527983104541, 0.0353748680042, 0, 0, 0, 0.000527983104541, 0.0163674762408, 0.0279831045407, 0.00105596620908, 0, 0, 0, 0, 0, 0, 0, 0, 0.0306230200634, 0.0147835269271, 0, 0, 0.0728616684266, 0, 0, 0, 0, 0, 0.0865892291447, 0, 0.00686378035903, 0, 0, 0.00950369588173, 0.0153115100317, 0.00316789862724, 0.058606124604, 0.268743400211, 0.0116156282999, 0, 0.0580781414995, 0.0026399155227, 0.0147835269271, 0.00105596620908, 0.0395987328405, 0.00105596620908, 0.00580781414995, 0.00475184794087, 0, 0.247096092925, 0.0718057022175, 0, 0.0153115100317, 0, 0, 0, 0, 0, 0, 0.11510031679, 0.0733896515312, 0, 0.00950369588173, 0, 0.0026399155227, 0.000527983104541, 0.00580781414995, 0.000527983104541, 0.00211193241816, 0.000527983104541, 0.000527983104541, 0.000527983104541, 0.00105596620908, 0.0232312565998, 0.642027455121, 0.0533262935586, 0.000527983104541, 0.0137275607181, 0.0475184794087, 0, 0.0359028511088, 0.00158394931362, 0, 0, 0.0269271383316, 0, 0, 0, 0, 0.630939809926, 0, 
AP Malphite, 54, 0, 0, 0.00658376005852, 0.00146305779078, 0, 0, 0.000975371860522, 0, 0, 0, 0.181175323092, 0, 0.000975371860522, 0.0675445013411, 0.00682760302365, 0.00390148744209, 0, 0, 0.000975371860522, 0.314801267983, 0, 0, 0, 0.000487685930261, 0, 0, 0, 0, 0, 0, 0.00024384296513, 0, 0, 0, 0.0170690075591, 0.000487685930261, 0.0258473543038, 0, 0, 0.0685198732017, 0, 0, 0, 0, 0, 0, 0, 0, 0.113874664716, 0.0929041697147, 0.0643745427944, 0.000731528895391, 0, 0, 0.063643013899, 0.00024384296513, 0, 0.000731528895391, 0, 0.0199951231407, 0.00975371860522, 0, 0, 0, 0.00755913191904, 0.227505486467, 0.00609607412826, 0.398439405023, 0.0370641306998, 0.00146305779078, 0.000487685930261, 0.247988295538, 0, 0.0614484272129, 0.000731528895391, 0.00024384296513, 0.160448671056, 0, 0, 0.00024384296513, 0.00024384296513, 0, 0, 0, 0, 0.0453547915143, 0, 0, 0, 0.011216776396, 0.00682760302365, 0.0156059497683, 0.0434040477932, 0.227505486467, 0.00707144598878, 0, 0, 0.0658376005852, 0.0180443794197, 0, 0, 0.00024384296513, 0.0031699585467, 0.00975371860522, 0.111923920995, 0.00585223116313, 0.000487685930261, 0, 0.0992440868081, 0, 0, 0, 0.0402340892465, 0, 0, 0.00682760302365, 0.0124359912217, 0, 0, 0.000975371860522, 0.402340892465, 0, 0.00146305779078, 0.0275542550597, 0.0543769812241, 0.00853450377957, 0, 0, 0, 0.000975371860522, 0, 0.0165813216289, 0.0475493782004, 0.0234089246525, 0.00121921482565, 0.0719336747135, 0.0285296269203, 0.00341380151183, 0, 0.00121921482565, 0.119726895879, 0, 0, 0, 0.000731528895391, 0.000975371860522, 0.000487685930261, 0.0124359912217, 0.039258717386, 0, 0.00024384296513, 0.00292611558157, 0.00024384296513, 0, 0, 0.000487685930261, 0.0865642526213, 0.031699585467, 0.00950987564009, 0, 0.000487685930261, 0, 0, 0, 0, 0.00024384296513, 0, 0.0109729334309, 0.0612045842477, 0, 0, 0.0738844184345, 0, 0, 0, 0, 0, 0.0892465252377, 0, 0.00292611558157, 0, 0, 0.00487685930261, 0.00780297488417, 0.0263350402341, 0.108266276518, 0.00365764447696, 0.212631065594, 0, 0.0870519385516, 0.00024384296513, 0.0119483052914, 0.000731528895391, 0.127529870763, 0.00024384296513, 0.0031699585467, 0.00146305779078, 0, 0.0743721043648, 0.0156059497683, 0.000487685930261, 0.0502316508169, 0, 0, 0, 0, 0, 0, 0.00633991709339, 0.0816873933187, 0, 0.00292611558157, 0, 0.0121921482565, 0.018775908315, 0.000731528895391, 0, 0.0117044623263, 0.00365764447696, 0, 0.00024384296513, 0.00024384296513, 0.0463301633748, 0.0507193367471, 0.0741282613997, 0.00292611558157, 0.0446232626189, 0.0297488417459, 0, 0.175079248964, 0, 0, 0, 0.0324311143624, 0, 0, 0, 0, 0.793465008535, 0, 
AP Katarina, 55, 0, 0, 0, 0.00042621204049, 0, 0, 0.000106553010123, 0.000106553010123, 0, 0, 0.833564198189, 0, 0, 0, 0.046989877464, 0, 0, 0, 0.000106553010123, 0.00223761321257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00649973361747, 0.0042621204049, 0.000213106020245, 0, 0, 0.0590303676079, 0, 0, 0.000106553010123, 0, 0, 0, 0, 0, 0.259882791689, 0.143313798615, 0.0160895045285, 0.00309003729355, 0.000106553010123, 0, 0.000745871070858, 0.00692594565796, 0.0345231752797, 0.047842301545, 0, 0.000639318060735, 0.00159829515184, 0, 0, 0, 0.000106553010123, 0.000319659030368, 0.0135322322856, 0, 0, 0.00042621204049, 0.000106553010123, 0.898028769313, 0.000106553010123, 0.0303676078849, 0.000106553010123, 0.0153436334576, 0.0933404368673, 0, 0, 0.000106553010123, 0, 0, 0, 0, 0, 0.00799147575919, 0, 0, 0, 0.0481619605754, 0.000532765050613, 0.00916355887054, 0.000106553010123, 0.000639318060735, 0.000106553010123, 0.000106553010123, 0, 0.0033031433138, 0.000745871070858, 0, 0, 0, 0.000213106020245, 0.000106553010123, 0.612040490144, 0.00042621204049, 0.000106553010123, 0, 0.0636121470432, 0, 0, 0, 0.000213106020245, 0, 0, 0.000213106020245, 0, 0, 0, 0.00042621204049, 0.258391049547, 0, 0, 0.000532765050613, 0.00245071923282, 0.00085242408098, 0, 0, 0, 0, 0, 0.000532765050613, 0.00287693127331, 0.00958977091103, 0.000106553010123, 0.14789557805, 0.0251465103889, 0.00223761321257, 0.000106553010123, 0, 0.430047948855, 0, 0, 0.000106553010123, 0, 0.00351624933404, 0.000106553010123, 0.000745871070858, 0, 0, 0.000213106020245, 0, 0, 0.000106553010123, 0, 0.000106553010123, 0.00085242408098, 0.00873734683005, 0.00085242408098, 0, 0, 0, 0, 0, 0, 0, 0, 0.000213106020245, 0.0066062866276, 0, 0, 0.0255727224294, 0, 0, 0, 0, 0, 0.193819925413, 0, 0.000106553010123, 0, 0, 0.000106553010123, 0.000213106020245, 0.000319659030368, 0, 0, 0.00138518913159, 0, 0.170165157166, 0.0042621204049, 0.00447522642515, 0.000213106020245, 0.00745871070858, 0, 0.00127863612147, 0.000106553010123, 0, 0.0202450719233, 0.000532765050613, 0.000213106020245, 0.00351624933404, 0, 0, 0, 0, 0, 0, 0.000106553010123, 0, 0, 0, 0, 0.000319659030368, 0, 0.000213106020245, 0, 0.0137453383058, 0, 0.000213106020245, 0, 0.000106553010123, 0.266489078316, 0.00735215769845, 0.0763985082579, 0.000106553010123, 0.0323921150773, 0.0586041555674, 0, 0.00511454448588, 0, 0, 0, 0.0961108151305, 0, 0, 0, 0, 0.792647842302, 0, 
AP Nocturne, 56, 0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5, 0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.25, 0.25, 0, 0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5, 0, 0, 0, 0, 0, 0, 0, 0, 0.75, 0, 
AP Maokai, 57, 0.00180995475113, 0, 0.00633484162896, 0.000904977375566, 0, 0, 0.00633484162896, 0, 0, 0, 0.0199095022624, 0, 0, 0.0733031674208, 0.00180995475113, 0.0027149321267, 0, 0, 0.000904977375566, 0.371040723982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00361990950226, 0, 0.0117647058824, 0, 0, 0.00723981900452, 0, 0, 0, 0, 0, 0, 0, 0, 0.0343891402715, 0.137556561086, 0.107692307692, 0, 0, 0, 0.0488687782805, 0.000904977375566, 0.000904977375566, 0, 0, 0.00995475113122, 0.00814479638009, 0, 0, 0, 0.00361990950226, 0.873303167421, 0.00180995475113, 0.299547511312, 0.0877828054299, 0, 0.00180995475113, 0.0325791855204, 0, 0.0696832579186, 0, 0.000904977375566, 0.0135746606335, 0, 0, 0, 0, 0, 0, 0, 0, 0.0162895927602, 0, 0, 0, 0.0244343891403, 0.00542986425339, 0.014479638009, 0.00633484162896, 0.104977375566, 0.0162895927602, 0, 0, 0.0307692307692, 0.00633484162896, 0, 0, 0, 0.00180995475113, 0.00633484162896, 0.0162895927602, 0.00723981900452, 0, 0, 0.133031674208, 0, 0, 0, 0.0425339366516, 0, 0, 0.027149321267, 0.0606334841629, 0, 0, 0, 0.114027149321, 0, 0.00180995475113, 0.041628959276, 0.00361990950226, 0.00361990950226, 0, 0, 0, 0, 0, 0.00180995475113, 0.102262443439, 0.0180995475113, 0.0027149321267, 0.0723981900452, 0.020814479638, 0.000904977375566, 0, 0.000904977375566, 0.0117647058824, 0, 0, 0, 0, 0, 0, 0.00723981900452, 0.0914027149321, 0, 0, 0.0027149321267, 0, 0, 0, 0, 0.0407239819005, 0.0760180995475, 0.000904977375566, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108597285068, 0.0778280542986, 0, 0, 0.117647058824, 0, 0, 0, 0, 0, 0.0217194570136, 0, 0.000904977375566, 0, 0, 0.0027149321267, 0.0651583710407, 0.195475113122, 0.131221719457, 0.000904977375566, 0.117647058824, 0, 0.0190045248869, 0, 0, 0, 0.524886877828, 0.000904977375566, 0.0027149321267, 0.00723981900452, 0, 0.0588235294118, 0.00542986425339, 0, 0.0171945701357, 0, 0, 0, 0, 0, 0, 0.0027149321267, 0.0787330316742, 0, 0.0126696832579, 0, 0.0027149321267, 0.0217194570136, 0.00542986425339, 0, 0.0153846153846, 0.000904977375566, 0, 0, 0, 0.00361990950226, 0.0923076923077, 0.0389140271493, 0, 0.0171945701357, 0.00633484162896, 0, 0.299547511312, 0, 0, 0, 0.00904977375566, 0, 0, 0, 0, 0.823529411765, 0, 
